"DC1","DC2","DC3"
0.00746981185457366,0.0135414720913126,0.0137539919588821
-0.0436598626984369,-0.0108855646991906,-0.0108640055587437
-0.0182169841339582,0.00559202257903996,0.0100369851911596
0.00572737757459165,0.0125197452240265,0.0115870802653734
-0.0480463058516514,-0.0128206224953424,-0.013543062352225
-0.0441784206228816,-0.00820287694121268,-0.00704408199086901
-0.0425614830154794,-0.00955361730896082,-0.00886006426393939
-0.0395795911253008,-0.0106328997465719,-0.00911953836374286
-0.0214004279470644,0.00351948257388877,0.00729190760765956
-0.0406138213028198,-0.00986229168927492,-0.00949938720082324
-0.0401707593339924,-0.00879594094834968,-0.00756345763936082
-0.0224856506036134,-0.00219002903744459,0.00181579611942611
0.0065221394381252,0.0120043075472625,0.0148966224625223
0.00488945992247446,0.00904603533799323,0.0139784723057359
-0.0348031221969605,-0.00440894800471699,-0.00200601343051729
-0.044166234256346,-0.0118488162393783,-0.0124479566714829
0.00574424947736228,0.0147642659459191,0.0128365599742903
-0.04587995256469,-0.0105385491293952,-0.0102124603219856
0.00711528708514825,0.0152527561797789,0.0141005302708593
0.0071267100871843,0.0137375521634641,0.0117957695950566
-0.0431234576278078,-0.00862910131093899,-0.00744284598832097
0.00745044205635597,0.0122956826527078,0.0151927688286546
0.00828950346863981,0.0151460186852474,0.0158851051091747
-0.0421283721296619,-0.00963031725827978,-0.00938442816476691
0.00089917081968769,0.0130098624545485,0.0151812989552489
-0.00148976219915309,0.00435043783076053,0.0110812561985924
0.00509288332256368,0.007794196399275,0.0119189355880724
0.00828890575535314,0.0119960384672908,0.0147216148386869
-0.039675691578446,-0.00844417409748311,-0.0076879207765111
-0.0416575577043581,-0.0105040921699965,-0.0105937893796164
-0.0403879326519633,-0.0106628486530233,-0.0091681470808606
-0.045147768120972,-0.00949239290330562,-0.00874411668215393
-0.0434587384884891,-0.0129081772920739,-0.01138594590502
-0.0377087120433181,-0.00777601045707414,-0.00640737555853433
-0.0384695190628759,-0.0078888164425401,-0.00717414064283628
-0.0388777437128084,-0.00762748653764722,-0.00652205319303578
-0.0350739953936091,-0.00564031023450083,-0.00418826158603313
-0.0131735751924882,0.00800539843439737,0.0102694286903451
-0.0381316977733668,-0.00722387180927961,-0.00609773992118588
0.00675977802655175,0.0120815960444912,0.0134994142224175
-0.045207885576306,-0.00918399322080639,-0.008344755908952
0.00575995688108597,0.0108209009961256,0.00981658959263056
-0.0411482008183248,-0.0078928480893476,-0.00694027745004323
-0.0404997535636794,-0.00830435115422405,-0.00760500054295325
0.00824392587544159,0.00428559151333571,0.00794277189759389
-0.0368094687475043,-0.0067505343636017,-0.00506958748068335
-0.0429003564042326,-0.00837626963506278,-0.00737093219520563
-0.038186518551364,-0.00797002449022748,-0.00693882696561719
-0.0417709951118221,-0.00769563663737781,-0.00646430598338412
-0.0412456456165401,-0.0113267713191793,-0.0102906276381248
-0.0356580977030845,-0.00990747493880267,-0.00690409274383172
0.00664248723079081,0.0109374356698636,0.00905511555127909
0.0183981218855662,-0.0541870231587447,0.00263284698145738
0.00102882885156884,-0.0128661411995894,0.00155482531786522
0.00199640475651178,0.0121227237726361,0.00845484665224853
-0.0269298546907033,-0.00149061059956912,0.000920808204421197
-0.0429964583342734,-0.0112714459383318,-0.0113046455661154
-0.0417679916927148,-0.0106799753372181,-0.0107455522917809
0.0115570483787517,0.0164346586904468,-0.0383600667140107
-0.0220143880869662,0.00254634978992309,0.00773438311227545
-0.0212200465588591,0.00656052462032327,0.0128249468157284
-0.0421670363524655,-0.00958018531620342,-0.00892456614752736
-0.0361239909461707,-0.00570983163040081,-0.00354357400273695
-0.0339868927085957,-0.00392917144453968,-0.00112468486945416
-0.0303965794552596,-0.00350996644266568,0.00166015287390025
-0.0349428288995806,-0.00576829606367263,-0.00419256673123571
-0.0322277075449945,-0.00215337255076726,0.00117366260060032
-0.0419376379416579,-0.00886374977603337,-0.00794966889277233
-0.0359967842763259,-0.00691177343961074,-0.00515689636857657
-0.0389766018497935,-0.00868167600178942,-0.00822187147216468
-0.041076811419206,-0.00813938848060313,-0.00708177454174478
-0.0357241109061896,-0.00686123787607207,-0.00545225313342995
0.00903604117286202,0.00977232854641934,0.0148203864078475
-0.0152670111351403,0.0111319371130316,0.0178188636612309
-0.0380275807805602,-0.00724277797909397,-0.00613698984470918
-0.040245965362846,-0.00691887754948948,-0.0054703982465534
-0.0377904074007254,-0.0082363824681698,-0.00720812572149766
-0.0126587857294103,-0.00154249589859911,0.0028642167003438
-0.0365284355422815,-0.00662871330905606,-0.00512012756353866
-0.047230374205275,-0.0125067080402444,-0.0127530675931115
-0.0316556490081495,-0.00398124602251485,-0.00166553025464848
-0.0368435154858052,-0.0060196138240964,-0.00402682630498007
-0.0429465016378444,-0.0090279817068813,-0.00823174608141143
-0.0396251146758209,-0.00843171600226329,-0.00783145980247434
0.00863267414728679,0.00797545803173527,0.0112888390977207
-0.0387694385056508,-0.00783073531469808,-0.00646988677758803
0.00669733806974916,0.0127395502456866,0.0135315194899342
0.00851948855231744,0.010160308745422,0.012713977799777
0.0023249257042524,0.0136312218948174,0.0123768834009266
-0.0358774482824438,-0.00347408441394754,-0.000879136887948241
-0.0408359275645216,-0.00939894391598093,-0.00804585507152858
-0.0377402486483749,-0.00773188822424783,-0.00663948687366412
-0.0371516149011755,-0.00801842080817424,-0.00619670347869119
-0.0350767707918751,-0.0053239297126277,-0.00271351312976957
-0.0365453405477881,-0.00647193001542877,-0.0051555032745511
-0.037494121594759,-0.00749447394378959,-0.00650488199832111
0.00802775744582759,0.00896629895130107,0.0123718535660065
-0.0158682483309614,0.00715163137202419,0.0107060870857779
-0.0385122292332081,-0.00706276871604141,-0.00579374528704173
-0.0136454230895861,0.0036152273411521,0.00564095694367818
-0.0380114235131086,-0.00811663224738264,-0.00761843398165755
-0.011752648949798,0.00803198560862903,0.0107717694944814
0.00666963212808879,0.0132823878201351,0.0139863606607257
-0.0368006441413965,-0.0111817076226904,-0.00943684862071186
-0.0355844517140451,-0.00656748089903309,-0.00530641506816048
0.00596770208765959,0.010186937452334,0.0117828755134543
0.00571277838883398,0.0102403827762816,0.0126257681497068
-0.0311971628774157,-0.00344761225789181,-0.00151650851043053
-0.0407640200100515,-0.00860803567310248,-0.00803676547452407
0.0122804252177897,-0.0243549917034272,-0.0000508830156577856
0.00756855590245049,0.00141929958697646,-0.00283170701513468
-0.0139390341403138,0.00343333628749935,0.00658894564140008
0.00457992022753779,0.00762673438917272,0.00879823122905315
-0.0264620999568398,-0.0055003233331763,-0.00494327415445809
-0.021337056969979,-0.000900925821711093,0.00122516451682624
0.00361102912580841,0.00394205420594707,0.00847337702774251
0.0120446443083665,0.00859418118087383,-0.0143680629927485
0.0144435515601436,-0.0288214319501352,0.00243539253590637
0.00778808614706592,0.0187185161743638,0.0106414080846815
0.0196192636979191,-0.0578569995609493,0.00233122676027729
0.0118241761181102,0.00653829237911789,-0.00505597680500656
0.0180988617682863,-0.0504637476561998,0.00185444668512661
0.0129122847287906,-0.0130675996405172,0.00135669460474565
0.0141592995656576,-0.000768074089751162,-0.00299584839450726
0.0055741649851869,-0.00852012962893418,0.00158159529516009
0.0151689402646889,-0.0372657834408662,0.000653442814493723
0.00474786968051017,-0.00936168110720907,0.00108970852071101
0.0148807491783076,0.0208548980393834,-0.0913194402165253
0.00828402071232811,0.0118918802857351,0.0101871044429487
0.0100532068776077,0.0209843794243223,-0.0102166777656517
0.00752539056216388,0.0179729867470746,0.0165469339527187
0.00512882619092175,0.0248007966578682,0.0167079809252592
0.00330327627175715,-0.00246893013420829,0.00371645763859582
0.0113438256918849,-0.0070703996810332,0.00241542671407727
0.00547649582174621,0.014510179603594,0.0109916228415924
0.0135299324968246,-0.000608341422262396,-0.0251223898654722
0.0195683774972195,-0.0597255326420752,0.00255348861931655
0.0147971682277093,0.0204792446034631,-0.0912855634370651
-0.0438288451902571,-0.0139201185148888,-0.0119592222529799
0.00809554608614262,0.0178283658415368,0.0141936962211707
0.0100493216945034,0.000606067774895087,0.00991508101246842
0.0146781463714845,0.0193033980742151,-0.0891650802799908
-0.0198147097157672,-0.00910621238067714,-0.00130388192031866
-0.00734950235098909,0.0123083300414947,0.0168923604803936
0.0125918275904397,0.0192556690747185,-0.0594901986521865
-0.00280672773367482,0.0109352554312909,0.0114005615145059
0.000221769258323903,0.0119798478505487,0.0117405751211641
0.00111964705586507,0.0108943258496435,0.00913650093764478
0.0132971041945049,0.0199976806687923,-0.0648012471306794
0.000797751837741364,0.0125914800996908,0.0117791700480186
-0.0155031898212259,0.0093330849379542,0.0155120323462093
-0.00410509577843359,0.0130939732320265,0.0119416795294198
0.00748290917275718,0.0112539047936631,0.00542087033661609
-0.0480195327772288,-0.0132258095616035,-0.0141814101553441
-0.019210386029701,0.00130566889041118,0.00441092287806831
-0.0367676975313783,-0.00958867442242295,-0.00824033293792589
-0.0390922091796112,-0.0090528724433115,-0.00786404821353211
-0.0163025177247871,0.0107270724243614,0.0179171031782913
-0.0415150970420855,-0.00969745405800622,-0.00946948559888639
0.00703210253684255,0.0108527276195623,0.00945949714559222
-0.036864721314105,-0.00737494162545298,-0.00635420584958045
-0.0328372642234203,-0.0056523222726701,-0.00433880139627101
0.0185176131499724,-0.0532514885755449,0.00280860083628442
-0.00788732350194736,0.0026711528174527,0.00267832753692431
-0.0272201496648998,-0.00758396902404935,-0.00505104998625097
-0.0094427919837452,0.00429913408245709,0.00464475799518123
-0.0296220367177105,-0.00682997520045209,-0.00639613013180108
-0.0238451813922633,-0.00369625976576861,-0.00287477591389427
0.00519391989274572,0.00941541252462806,0.00338163151123583
-0.0121726710115685,0.00237476097933024,0.00399135706023144
0.00283942457168363,0.00697676148546397,-0.0000834551318038235
-0.00373594242626659,0.00465453433365132,0.0066282596470006
0.00535765578966724,0.00400425847382484,0.00173553040235983
0.00254576192913576,0.00704430151206878,0.00411077237418915
0.00448055625620469,0.00746740227010606,0.00631908262050282
