"DC1","DC2","DC3"
0.00358056782135573,-0.0041993841319127,0.00766956005015997
0.00386522666322375,-0.00070980819251479,0.00722536106310907
0.00216968328905615,-0.0146202998393795,0.0104206816405299
0.00413249219173043,0.00595304232555858,0.000677615503832608
0.00405096381781881,-0.00214127235165605,0.00821558772116333
0.00436087843528542,0.00837473052630646,-0.00440240589422145
0.00523720110177903,0.00962798531072828,-0.00488299479177423
0.00171729175078911,-0.00984854101391765,0.00497196695908241
0.00375554989072608,0.00224761680711167,0.00363433623090973
-0.000576797447425545,0.00547551578286855,0.000320217048371873
0.00617437883685413,0.0116282235264757,-0.00710293488264287
0.00530875920915668,0.00893744112567705,-0.00344039237228961
0.00585345370421234,0.0114953851920738,-0.00707101808815256
0.00167370653932,-0.00279526731324685,0.00351322516523684
0.00289083820335186,-0.00655115633765663,0.00747385447330552
0.00488664352669679,0.00841633163675593,-0.00218538401083447
0.00357192302377076,-0.00156383755163299,0.0062494075924071
0.00342836835581659,-0.00241715052831108,0.00660122523259176
0.00712296786661722,0.0152406870357871,-0.0103649579883809
0.00262160800518823,-0.00955738452519494,0.0055057291524936
0.00359107794027718,-0.00231993051151223,0.00584241759738302
0.00266836523121179,-0.00544290866900075,0.00452818677371855
0.00406162297600978,0.00217700063601753,0.00108745404917197
0.00533929089597364,0.00923497297444824,-0.00529843526619024
0.006917346227568,0.0133711754778805,-0.00841962518315887
0.00687931285432682,0.0135639620997334,-0.00942386599606489
0.00606342822130809,0.0121521932136446,-0.00720799974372748
0.00461290250342214,0.00688838338278,0.000108603975907262
0.00383889130758219,0.0020914192229494,0.00411810740712146
0.0036962931102343,0.00156759453909512,0.0013210946063812
0.0057380172741793,0.0100781833613064,-0.00453756121334618
0.00236241426034521,-0.0131723391134309,0.00846961690449192
0.000628452061514391,0.00702002612277854,-0.00171662857859399
0.00480816206645845,0.00845052982526244,-0.00213602697762616
0.00644470403723889,0.014087448090567,-0.00934515456064163
0.0067704346044585,0.0140481585599563,-0.00906996806260198
0.00344451999776078,0.00503519152262679,-0.00202274246300461
0.00436201501592579,0.00230322461932966,0.00523544863375346
0.00318750327591154,-0.00653623487364687,0.00754295908119343
0.00292500488882461,-0.00137160666897344,0.0044326254672364
0.00687697735502181,0.0139561308353563,-0.0097551943831319
0.0054220658773321,0.010301148186983,-0.00463240346348409
0.00216798758994974,-0.00630174986236217,0.00658815502529504
0.00655052761944857,0.0147089523990303,-0.0094661428150393
0.00492701913838726,0.00896509577151006,-0.0041031280563651
0.0041526634684677,-0.000710630555170504,0.00743502114972364
0.00647977211304634,0.013540967005214,-0.0084635647637295
0.00253699559515681,0.00428984814242808,0.000767609469359544
0.00511227254316055,0.00668479591983773,-0.00446751732476328
0.00700690922425181,0.0146392813135589,-0.0104255484792377
0.00702640388052241,0.0145398561467373,-0.0103393857133582
0.0064666048244827,0.0135050171878714,-0.00870596222597377
0.0038810980411994,0.00837941737453784,-0.00421948362158779
0.00505960619087252,0.0067932122748347,-0.00239470181366155
0.00523832977587296,0.010312661429116,-0.00520241970006842
0.00279084212254224,-0.0109015033708641,0.00966772822350543
0.00204949884635115,-0.00755270042084018,0.0061002448958562
0.00324575824190276,-0.00807829953763487,0.009171600779972
0.0056019660912801,0.0115567827751195,-0.00517478779690276
0.00472604875127678,0.0072582847751424,-0.0000596449410405665
0.00690173109448265,0.0146039210081683,-0.00921815451185383
0.00508905684989797,0.00764761000074048,-0.000983372781564866
0.00653421393060072,0.0138066486581643,-0.00896514159552905
0.00662575411366155,0.0132299375535181,-0.00813842131619964
0.00644726054817314,0.0132627381275838,-0.00769698149483218
0.0023658680996045,-0.0102134510128086,0.00929138568378735
0.0032842336564954,-0.00120915960082579,0.00577684106580996
0.00399023458132317,0.00647605589450032,-0.000631921459586535
0.00552946602079481,0.00977374339786235,-0.00447659736029452
0.00418289758722876,-0.000962587066306285,0.00850402083118838
0.00708119310346054,0.0152194192441858,-0.0104926238078187
0.00321939683509048,-0.00713493155085141,0.00926783565702081
0.00628339739464775,0.011142301959473,-0.00609835038142814
0.00414407607592292,0.00238605661860348,0.00580470791379958
0.00362357011023647,-0.00389419454875973,0.00908558832177816
0.00488435467833282,0.00500186737461864,0.00210164309104775
0.00341834515902488,-0.0036214240802727,0.00778731106835119
0.00169876110344118,-0.0112357212620162,0.00632778602752779
0.00607006217385605,0.0128577329073471,-0.00807387702056083
0.00212757832652566,-0.0116222135301484,0.00751817435689407
0.00227534222653275,-0.00288727386210238,0.00424074603239504
0.00538020900864611,0.0109125061331503,-0.00708970839889719
0.00417183404386207,0.00539407993426665,0.000586914263976754
0.00537318593856049,0.0100392411501967,-0.00353257739123387
0.00199512726003455,-0.0146952094699461,0.0102940344078228
0.00373372096613353,-0.000312835366924236,0.00550677632241138
0.00583944006252619,0.0153053531145127,-0.00992394355861107
0.00326858313619439,-0.00140715638767107,0.00634475867286775
0.00414105105346257,-0.000148672237145087,0.00646581679566387
0.00463714573135477,0.00948343024152009,-0.00427137182933788
0.00256723395616086,-0.00978911439824999,0.00764603186107625
0.00385479836362066,0.00131851069508826,0.00513209124651171
0.00403838388627442,-0.00202402981754114,0.00863268474785106
0.0027350162485751,-0.000387402237576256,0.0000746201213336908
0.0036316135868322,-0.00508193660379685,0.0094904472000845
0.00634099817208988,0.0140002044178818,-0.00922653774515618
0.0036684903015774,-0.00428126140807607,0.00817499848526656
0.0067668277549791,0.0139624903685058,-0.00942304880985155
0.00372581047753389,0.00113066698556713,-0.000569960535657693
0.00351039308180007,0.00410603349438664,0.00139400290621258
0.00458640116248721,0.00664749963315727,-0.00120254623418117
0.00427503827289715,0.00773693920723232,-0.00226457546200749
0.00493621816080832,0.00889588196520907,-0.0026923620109839
0.00326096102938865,-0.00669497689997589,0.0092658729875891
0.00663708085068362,0.0142105271984998,-0.00982959288465241
0.00395353719427692,-0.003712421484766,0.00836325807132478
0.00480959190324793,0.00749389734886393,-0.00229724058393237
0.00639116507537357,0.0131053705564902,-0.00885294992432645
0.00331644418426958,-0.0059726752936723,0.00801868385890001
0.00278141869833976,-0.00889114366666177,0.00825555876502306
0.00692976430833562,0.0143134324576642,-0.00963052216040357
0.00392012244130707,-0.00173578188529987,0.00788427797797758
0.00515473338355363,0.00604845196756222,-0.00170244465557348
0.0031741820398674,-0.00164825031526388,0.00683905983233731
0.00344109815966985,-0.00133948020267001,0.00311476622908129
0.00345339470112907,0.00441752231985612,0.000603858752560879
0.00641779738532211,0.013727182454556,-0.00914205976516403
0.0068106531990293,0.0142207191218671,-0.00982564508362542
0.002901741059362,-0.0072887481978298,0.00527378046145303
0.00232368022894833,-0.0144077876167479,0.0102705938990177
0.00699174561719005,0.0149495910438583,-0.0105282877389465
0.00648159389851213,0.0133917378463341,-0.00834778898610616
0.0060899590391614,0.0125835938601768,-0.00677552839065474
0.00213558759052867,-0.0141027525230817,0.0091635709512317
0.00294864914483618,-0.00712247652000338,0.0090747314437136
0.00427345103507581,0.000204734166867038,0.00731527000191489
0.00245218105071497,-0.0129572725580696,0.0084456715407195
0.00612449174868289,0.0127492237770047,-0.00690532629598842
0.00244046920647491,-0.010145837694945,0.00490852222925175
0.00707871367653417,0.0146456205599541,-0.0104237878545374
0.00723101766734267,0.0153286294390201,-0.0106479939742988
0.00357441779513566,0.00642715942836079,0.000791130786275297
0.00263851388266915,-0.00957635547448114,0.00754521633397991
0.00409123304269437,-0.00115915277369251,0.00878005211282762
0.00650449734183112,0.0151454558450128,-0.00989759386134949
0.00596242248999688,0.0106267191630063,-0.00568865007675814
0.00464030656818793,0.00455614491930528,0.00264157629031296
0.00686863959069792,0.0144466941717892,-0.00993302276737676
0.006617494206904,0.0129145240366754,-0.00921562796656946
0.00697855777435571,0.014564133848043,-0.0103112492854326
0.00418330732752714,0.00607802156166848,-0.00185023469878886
0.00447216404927591,0.00160267507404157,0.00649846285731752
0.0035754250294327,0.00650764416963715,-0.00190658204891766
0.0064064511325723,0.0142524963053334,-0.00948738788341446
0.00171867264063659,-0.0122462921007889,0.00907341902759084
0.00221175715804511,-0.0137612318133342,0.00957762741360322
0.0032526806237141,0.00699331415828563,-0.00222345403373702
0.00521390985856892,0.00722680542643795,-0.0012878290422347
0.00263746333475452,-0.00884826655347621,0.00898615718882798
0.00278546287212792,-0.0108943061544484,0.0102767278341765
0.00190313479945479,-0.010203695379509,0.00529731043788915
0.00430087793524959,0.00448320251962458,0.00280584483660252
0.00745144500338916,0.0163549740849146,-0.0113630411434526
0.00350118585201504,-0.00534468039001197,0.00798127789950931
0.00695171506824325,0.0142618534160448,-0.00952584327655189
0.00457816015544404,0.00801658240457008,-0.00110824005149311
0.00461024197455967,0.00599149915966886,0.00114300482754145
0.00324563082726397,-0.00599860161600181,0.00790761616444039
0.00582455492132931,0.0106922190180274,-0.00675822345824471
0.00668179249388402,0.0137674838700277,-0.0083924033308839
0.00294580323442566,-0.00838661118707057,0.00881992362801423
0.00681954711361785,0.0143060953282068,-0.00957305149745127
0.00491286055776921,0.00577745593983408,0.000547831829941418
0.00679604536096398,0.014396810668126,-0.00951518978605263
0.0067289601523556,0.0145889756908188,-0.00899241534551819
0.00402078003605474,-0.00242844420030135,0.00907965588493442
0.00211240055944697,-0.0101113737596286,0.00728727015669026
0.00692939255502961,0.0148334405592681,-0.0102980461751139
0.0018318387084021,-0.0112461674698696,0.00848724863382211
0.00317257652041856,-0.00579658542804445,0.00854132080718122
0.00541086181632378,0.0104183752145031,-0.00616734524899342
0.00522494722242046,0.00836379489160383,-0.00297236123722349
0.00248917085798729,-0.00967792519845704,0.00698671083597999
0.00402139038684905,0.0000836749783844368,0.00742821110732434
0.00583707809741194,0.0112256830527359,-0.00583130938362079
0.0062032400805459,0.0117390713673138,-0.00725661754970346
0.00649458445186527,0.0146362337452419,-0.00946020522622219
0.00633619153865242,0.0126296043913804,-0.00750316698313966
0.00579291961539727,0.0103844651883661,-0.00480833368014921
0.004129656243341,0.003804466249045,0.00384702710057952
0.00608425264731989,0.0125135232270499,-0.00676408000188863
0.00241440587593998,-0.0111346143684555,0.00949241097338144
0.0061137637351906,0.0123701717854211,-0.00836251200886316
-0.0528664590384378,0.0153097489419872,0.0107620369325727
0.00472143092064122,0.00677042272941713,0.000288760307641757
0.00323932843010967,-0.00168161818475468,0.00727985750845031
0.00277249171891211,-0.00303017682274103,0.0060115750072176
0.00689033296126214,0.0159286681980942,-0.0106208621586994
0.00328523070126808,-0.00319173541026328,0.00771859406721368
0.00438053896610976,0.00470286598226673,0.00274705020985547
0.00222457965502111,-0.0118897224383706,0.00701701602625139
0.00459309708822777,0.00745527504981124,-0.00326035614351126
0.00710916843274635,0.01531444025929,-0.0103898424853668
0.00609502733763534,0.011215570420039,-0.0062909486076435
0.00632089917210521,0.013558432364372,-0.00816402813393888
0.0043758364697883,0.0058576365549309,0.00042140221799081
0.00704131457533932,0.0141449082388794,-0.0101279719486276
0.00642660000285496,0.0123195414250785,-0.0086768550703887
0.00610481667355973,0.0113922260234556,-0.00677910626145764
0.00199485917355931,-0.0133882005974692,0.00860835831257177
0.0063581937101223,0.0130809022714874,-0.00890585458876439
0.0072707170338141,0.0147456458876159,-0.0108225813830529
0.00683846336872282,0.0141550115330681,-0.00977944454027866
0.00217237433400916,-0.0145749742852592,0.0100792641929504
0.0027001043450952,-0.00212656515898801,0.00635817508310984
0.00374822385788091,0.00315949049431064,0.00262495707188522
0.00594388464422195,0.00936176636420045,-0.00666581849891698
0.00322783384314878,-0.00953714166317328,0.00992010349897733
0.00666536460982671,0.014753080502225,-0.010184019231324
0.00539441334601739,0.00986676580109365,-0.00382403632311591
0.00187050578679174,-0.0176375214486058,0.0102043172343431
0.0024247385367263,-0.0104500211866218,0.00932277189653124
0.00570667563137531,0.0106732566254535,-0.00525033200489887
0.00605835990126116,0.0117373905150527,-0.00668063566702367
0.00439529578141053,0.000681095743460945,0.00724589578817801
0.00333892441582486,-0.00536582194033709,0.00842569855814257
0.0016718035567843,-0.0157158400694761,0.0101311660153393
0.00394792183358983,0.00654294447451634,-0.00110498208903713
0.00615536168321545,0.0114001631935339,-0.0065941241292391
0.00240787469047769,-0.00390886445878711,0.00698512750270283
0.00468088773443139,0.00867956343213887,-0.00170880652039041
-0.0585755010410852,0.0168216196566431,0.0123883574338194
0.00534709437487609,0.00867263449167984,-0.00246865620076724
0.00637747489089148,0.0128412972549804,-0.00799493949012513
0.00574608557299055,0.00855611958502548,-0.00576320370055167
0.00311625271096968,-0.00192968078710792,0.00509789514111809
0.00275264466698388,-0.0106860431907578,0.00985730209438418
0.00261694447367603,-0.00782919096319285,0.00841317326535711
0.00732583907020511,0.0152519455728174,-0.0109469816039314
0.0025967428966617,-0.00929000018152734,0.00871117370295375
0.00581502813266374,0.0135916366572021,-0.00744992914969638
0.00202401047970488,-0.0122465044865782,0.00722916542532118
0.00740196071628552,0.0151009616819952,-0.0110339743744473
0.00225104146318712,-0.0137747539931784,0.00875763438031758
-0.0616774755777258,0.0181646242793331,0.0139078457945896
0.00306951960668538,-0.0049593016998264,0.00749540720743855
0.0045633605723102,0.00612626205387612,0.000246771577996066
0.00209777725670147,-0.0139142901233808,0.00797101421847159
0.0037175197594384,0.00810290231317695,-0.00176584394949075
0.00363233304944119,0.0077112749955084,-0.00386307571547967
0.00592048838583875,0.0104430880897172,-0.00682102678643309
0.00588175131585155,0.0118667448254606,-0.00693137848782065
0.0064099015189255,0.0130616862742135,-0.00874852804403456
0.00453702809478205,0.0067636635083293,-0.00143231993246376
-0.00264051656218971,0.000545046399730616,0.0032026181884386
0.00331879030281731,-0.00369966382345937,0.00499737377413202
0.00742416644975517,0.0154875020704903,-0.010879145830665
