"DC1","DC2","DC3"
-0.00117237144302152,-0.00456758113253109,-0.00127291775020718
-0.00143344981092981,-0.0015516750318942,-0.000870937223968174
-0.00242181111218456,-0.0111367104118925,0.00918683240043379
-0.00117804178704448,-0.00802125275683949,0.00311500051791582
0.00130193660738606,-0.00585415229778841,0.00076949391906719
-0.0020736931519075,-0.00929468052662874,0.00771793439457374
-0.00177015526293063,-0.00911431151797754,0.00613083199315436
-0.00210440497256628,-0.0101303964015448,0.00813512192328934
-0.00979432725508412,0.0290342058872076,0.0014254922747291
-0.00218433982939,-0.00960226961250624,0.00602107992206492
-0.000793912179035945,-0.00646755947978377,-0.00286527995213475
-0.003508271385358,0.00415231264827822,-0.00248640817922689
-0.0017611927520994,-0.00618971999354388,0.00204091918718492
-0.00136563265183633,-0.00516187232234248,0.000969477987014777
-0.00148196114886191,-0.00706769361555398,0.00324613783525681
-0.00220226507295341,0.00225942841285762,-0.00376450360845799
-0.00213427529318805,-0.00780526572097374,0.00551833304840233
-0.00207864193684372,-0.00540561643505049,0.00427141383109742
0.000665675493789043,-0.00619595722691252,-0.0000126371815217016
-0.00120923907593225,-0.0063932177970491,0.000075729015252322
-0.00165171858920322,-0.00756063983971344,-0.0281513958320935
-0.000719348915040656,-0.00504377408788725,-0.00124670345087752
-0.00104098918686439,-0.00694018916815632,0.00279319170306739
-0.00282235230180566,-0.00304450177137733,0.00144534728450537
-0.00341140555291632,-0.0147583617724705,0.0156767724546464
-0.00141968515239691,-0.00686236624359823,-0.0128477928477619
-0.00110000574771453,-0.00631836729149994,-0.000036790977860187
-0.00364599034900772,0.00607515910120347,-0.00348347346691965
-0.00152924691764172,-0.00537734368507792,0.00189902111582469
-0.00071615539250366,-0.00779942575238794,0.00444562062541874
-0.00227688584911735,-0.00905895618969458,0.00723144045305874
-0.00232609945042102,-0.00759085882156286,0.00708172257976228
-0.00204698982885377,-0.00871905612700536,0.00657967743786128
-0.000884982942248698,-0.00507607654119846,-0.00401700355844435
-0.00237588369983159,0.000594303265272427,-0.00194274386756126
-0.000957314035363662,-0.00683568868188211,0.00115883124468273
-0.00185734960465128,0.00595820488105258,-0.00090560788097774
0.0134898355605763,-0.00173299574231837,0.000280545219711222
-0.000214900353589292,-0.00559664429740763,-0.00582812990683873
0.00532840577297442,-0.00469490066649992,0.000794476898395737
-0.00360902993700305,0.00408976883765891,-0.0011600970182133
-0.00101295026894446,-0.00514982720643032,-0.00253904787363924
-0.00273201845851809,0.00306379743636093,-0.00405881287795344
-0.00162680395633696,-0.00348105593161929,-0.000141915224800594
-0.00210018033493269,-0.01014153137232,0.00798905786444612
-0.000656618872941841,-0.00716741400901246,0.00153031220466589
-0.0025355305554951,-0.00362437405556234,-0.00105081799600966
-0.00110225188010126,-0.00635406917432498,0.00000311598519099447
-0.00120801817228461,-0.00781578936609079,-0.0331939415520751
-0.00169265297821554,-0.00809849542868168,-0.0312760614384304
0.0028085954127808,-0.00480512953983981,0.000990435015085401
-0.00213637042335119,-0.00710613608974526,0.00445069069534517
-0.00146218920324083,-0.00736041140228661,0.00400416030266176
-0.000922053625978313,-0.0062734449901123,-0.00475170336491566
-0.00342627400537001,0.00351088213100505,-0.00235799613260853
-0.00290171365867,0.00328470697930916,-0.00195329074753467
-0.00140915165207271,-0.00924276939405291,-0.0532127150229175
-0.00279199856079734,-0.0112436583731561,0.0112546176101137
-0.00735251764545595,0.0179382350355676,0.000106959533160103
-0.00208992352325662,-0.00488260125197438,-0.0170234466611823
-0.000964139007933353,-0.00673035920916893,0.0000948457570640691
-0.00245847024271463,-0.003545691870325,-0.00126616230584235
-0.00188188885522142,-0.00746963825211236,0.0048685111882526
-0.000493372933820978,-0.0042136155572295,0.0018653151227851
-0.00734995473645917,0.0182259518817125,0.000319719230331666
-0.00303008293016817,0.00273092471375609,-0.00180460623100787
-0.00355637614644363,0.00388337474685825,-0.000926663170801152
-0.0021526738640001,-0.00972413334131234,0.00732475110027531
0.00137972556719536,-0.00202365189478379,0.0000684037710789349
-0.00274496558357266,-0.00714045228961753,0.00685335593233849
-0.0025704416294159,-0.010016000385463,-0.0492808646706901
-0.004503265397381,0.00789516344164994,-0.00195919018740174
-0.00230460158383427,-0.0116486338502184,0.0102160823978508
-0.00264287154282701,-0.0120739763197659,0.0103380223585577
-0.00201399337304349,-0.00882055798747444,0.00658475465495602
-0.000891644105610453,-0.00509446080260898,-0.00148657325928616
-0.000208607199455397,-0.0076850546400857,0.00331587645134904
-0.00536746743726106,0.0100450820746588,-0.000467143075142701
-0.00451040943028255,0.0079325358185294,-0.000817365282136055
-0.0017933013064056,-0.00492917910679036,0.000655380834301098
-0.00240814387002249,-0.00592421479324529,-0.0218923178511575
-0.00127264965697116,-0.00570870608165338,-0.00130845673108819
-0.00205720524867661,-0.0078810020101885,0.00632512365648688
-0.00770875802201098,0.0198453420470418,0.00021511491641305
-0.00152357988628095,-0.00627666731285386,0.00355644995405815
0.0113979175750542,-0.00174419377754657,-0.00240217022355111
0.00136119644695429,-0.0055003887863765,-0.000118030679731507
-0.00141207586310136,0.00122732542668131,-0.00506378909767782
0.00135642087935861,-0.00656778643213681,0.00174437307383873
-0.00273051448626931,-0.013859431339361,-0.0842448910142957
-0.00152257039173531,-0.00769531683021969,0.00544359587586913
-0.00191641698695221,-0.00219562645848858,-0.000621927330999843
-0.00315790834112043,-0.0137493764901427,0.0148598126748081
-0.0066940293735367,0.0160460066885256,-0.000399023725087143
-0.00200518691582073,-0.00960653297383095,0.00757364234757743
-0.000795567172275975,-0.00670966983961194,-0.00487713157349417
0.00000806400273104616,-0.00432887383224274,0.000105713679742572
-0.00124376834073725,-0.00625664984597328,0.000282146910468507
-0.00085746006424593,-0.00632614190412111,0.00178184782772916
-0.0030264503162421,0.00335758101458986,-0.00181001704516795
-0.0015569358729434,-0.00841605117305937,0.0048807809766478
-0.00693367684580549,0.0168262552069408,-0.000437536155809158
-0.00256309344093994,0.000436437079405807,-0.00526766208464706
-0.00194790200976036,-0.010968790806003,0.00764103533425464
-0.00804451242675382,0.0224114132325239,0.000685859447109336
-0.000874698321259934,-0.0047579722058525,-0.000750605701079182
-0.00159945775655803,-0.00346969006755776,-0.00393709043767349
-0.00152968745369911,-0.00912909366143873,0.00387669824665904
-0.000328094079784994,-0.00718146090255253,0.0031918481539438
-0.00265355339367772,-0.0122102307182063,0.0113497593043753
-0.000778128067390516,-0.00456931094028972,-0.0000753402693907668
-0.00176693292293627,-0.00796298904981106,0.00514696752991314
-0.000135762172018006,0.000119839074241005,0.00279449191351053
-0.00139531669188601,-0.00709138791917002,-0.0221550536282234
-0.00113841793200644,-0.00545080496723141,-0.00835496733430277
-0.000863361323321537,-0.00732594802431917,0.00391219879955867
-0.00692361985171637,0.0167192583760883,0.000141735044529284
-0.00334182231810806,0.000984887521504968,-0.000369157491546828
-0.00218501900368054,-0.00465623418248025,0.00149120709212837
-0.000985904042753684,-0.00614965784280111,0.000772182540882524
-0.00282697405598691,-0.00257888358095592,0.00439040376894259
-0.00120760927036602,-0.0039334983697098,-0.00160157453304955
-0.0022909161259466,-0.00877931838314897,0.00624032310391949
0.00370891218876306,-0.00407652288388087,-0.00122887030602139
-0.000983524885026829,-0.00630225343582365,0.000832585012311083
-0.00165843855496576,-0.00562307599971706,-0.0138909689345241
-0.000625435310821959,-0.00470701663191593,-0.000914838067212436
-0.00248088605119807,0.000588508213805626,-0.00175055179595165
-0.00181611477392187,-0.0085616574083773,0.00588709938171114
-0.00687565994487599,0.016633619653529,-0.0000269784310361811
-0.00671052717318747,0.0163167549505259,-0.00106394410365753
-0.00168839201999297,-0.00926076019335987,0.00594423165114316
-0.00097201115725871,-0.00528194893924716,-0.00776155528444792
-0.00174283877807589,-0.00592070742209972,0.00190732057226634
-0.00614621903912987,0.0142021215173251,-0.00059640582044267
-0.00201706351793473,-0.000221555089501813,-0.00124095268050549
-0.00262496646917059,-0.0113701655585462,0.0107591938336685
-0.00170448223175066,-0.00878927737380431,0.00561566577949672
-0.00205917183498166,-0.00930046425483158,0.00705846004112444
-0.0043990411888545,0.00710769858896272,-0.00201257472095549
0.0000487039107832099,-0.00789245035521111,0.00489251811151944
-0.00100294733682342,-0.00836571846302139,0.00488169183766926
-0.0048873013805688,0.0104082442753829,-0.00404608649654942
-0.000607717518422346,-0.00649701135928633,0.00412318496886663
-0.00108699085595357,-0.00646590832262758,-0.0000734738547221118
-0.00169823268307898,0.000479481165613934,-0.0033368535178241
-0.00708627446236344,0.0174602087233808,-0.000435835481010205
-0.000530919391927045,-0.0061585509987879,-0.0000158925672607679
-0.00177578443022982,-0.00834754027210365,-0.00646753649822107
-0.00046080336063425,-0.00653658919027135,0.00166096864812474
-0.00153863387113735,-0.00467217358019921,0.00176113222031313
-0.00197134355864485,-0.00973418137670924,0.0080385094782263
0.000875660322466531,-0.00465942928318022,-0.00258962726299701
-0.0000311421673562636,-0.00790141628741433,0.00452827933662547
-0.00072548842372574,-0.00334337324385607,0.00487125261852154
0.000637682008541639,0.000123005357737932,-0.00104102975679277
-0.00239974473113508,-0.00986261824528231,0.00833512840192799
-0.000815852781809503,-0.00627766712191279,0.000289469219953549
-0.0100917510500789,0.0291709132994893,0.00141790253651866
-0.00218117702984878,-0.00885412648908751,0.00684478610327533
-0.00147598176946599,-0.00855778920091237,0.004752614970683
-0.00238404016549973,-0.00882968173148748,0.0058650530285585
-0.00193883825200731,-0.0059042991903222,0.00395680570532851
-0.00147233116419224,-0.00526391833598795,-0.00140800687143092
-0.00138372251734464,-0.00441084957678819,0.0011461558448944
-0.00133061418624595,-0.00561536867102801,-0.0120770238308103
-0.00332845849179629,-0.00409175676325692,0.00656757742602683
-0.00160605481478354,-0.00304814531876703,0.000207863425658919
-0.000949920031989621,-0.00737535562863895,0.0039956491491075
-0.00236936491499213,-0.010163967899303,0.00879193451058805
-0.00296007079590532,0.00274857251056787,-0.0016042208353925
0.00110179906328713,-0.00715399478623227,0.00291189040807643
-0.00278026519006022,-0.0127888202312993,-0.0749659558662478
-0.00108584460508458,-0.00769594689234744,0.00426755753503277
-0.00720063391401804,0.0176380210085362,0.000264155602646813
-0.00308583141642018,0.00300397304537259,-0.000285855871046294
-0.000827543192562882,-0.00438825029300113,-0.00179168833567386
0.00279368404905132,-0.00457280815139611,-0.000504657757337606
0.00119370871303978,-0.000394674707209602,-0.00163189988612178
-0.000511193398006657,-0.00570420849740572,0.000841463842939528
0.0208578432307628,0.00122387963012032,0.000311062070927811
-0.00152394366078946,-0.00555960209114974,0.0000916013156149979
-0.00368505440935006,0.00492327952509464,-0.000646604952845053
-0.00036820036813605,-0.00455852249607068,-0.00226729296799346
-0.00503394538021672,0.0097226950017999,-0.00100813443068978
-0.00190653017718831,-0.00799536509756351,0.00540690263377061
-0.00141796452628935,-0.00851191861688514,0.00456192224430167
-0.000434003740475234,-0.00382769603720851,-0.000589909592541921
-0.00241628857664307,-0.0110607491532713,0.00931751401777729
-0.000887508259804727,-0.00588549499523624,-0.000257366160568427
0.000900584859651785,-0.00120309681572087,-0.000646962762149768
-0.00176894906383758,-0.0078065956567083,0.00421836125873253
-0.00245807362197978,-0.0114596402731824,0.00921174042211049
-0.00359633783777171,0.00537370278506782,-0.0023520418132842
-0.00480365034937087,0.00890288229698763,-0.00252363617454959
-0.00350110894935418,0.0047508194070842,-0.00143244590897169
-0.00242463506895522,-0.00986190126189989,-0.0502174134259725
-0.00248325361540139,0.000260947686662617,-0.000655220910829507
-0.00245773871304431,-0.011293300521366,0.0100546745662201
-0.00344840235731765,0.00235370676671951,-0.000518535772970029
0.000325340432545742,-0.00563136041724057,-0.00231773724523747
-0.00248154848134529,-0.00985465967130544,-0.0489821196039592
-0.00104263274769412,-0.00837102602870425,0.00604467481092807
0.00154497721538306,-0.00541135463117375,0.00103921696084477
0.0121719655576738,-0.00153057688312107,-0.000349602628261631
-0.00504013209542215,0.00988430968869178,-0.00129512373530292
-0.00477806870494902,0.00929964184771963,-0.00227927466360415
-0.00260967970734766,-0.00858962881475445,-0.0422102455197656
-0.00548009717568178,0.00961813491084314,0.001046704346077
-0.000721122081936647,-0.00584486914753206,0.000923977374838663
-0.000948368995198649,-0.00432578388925364,-0.00290430564367954
-0.00257095806855574,0.00144130893530925,-0.00627640281536155
-0.0017784624289288,-0.00928917198009088,0.00693583898198536
-0.00276721691677288,-0.00326033679139825,-0.00828734482440174
-0.00065176836173935,-0.00735536814080597,0.00347026254579028
-0.000521000624290309,-0.0067083413310312,0.00351946897667849
-0.00194369132524795,-0.00937330324450368,0.00673257662519868
-0.0049978733114029,0.00951352422929476,-0.00109330390655718
-0.00328861409040038,0.00240627042346287,-0.00077472363920064
-0.00242164016855153,-0.00943377036171269,-0.0457278440489684
-0.00225565996243318,-0.00782402606860852,0.0050265708726212
-0.00678686379225492,0.0161564615352418,-0.000480103855896172
-0.00160920374696057,-0.00302641661372464,-0.00165125087172458
-0.00233028230469445,-0.0132904756192233,-0.0894179400918419
-0.0021109929444039,-0.00832077353443712,0.00614248456856395
0.00285243780703217,-0.00290911130143485,-0.000230369868566319
-0.00257443943700491,0.00251412074738624,-0.00115224854649286
-0.0013063324741874,0.000986338983889569,-0.00649329623025164
-0.00161207787931397,-0.00785579841908263,0.0043654937976376
-0.00214960914283666,-0.00232726435360891,-0.00096971987678191
-0.00213866811143104,-0.00686715944381526,-0.0273275413804092
-0.0013015292175163,-0.00756485296529608,0.00494103003295907
-0.00213912353967857,-0.00597963457712853,0.00522110154649112
-0.00361118721513849,0.00354540681817308,-0.00063734135071658
-0.00312772986053713,0.00147593256764572,-0.000873603905415002
0.00124329515549852,-0.00664735078337027,0.00347425564651236
-0.00267491394657161,-0.011687427497966,-0.065236638022339
-0.00525854228095372,0.013102724460021,-0.00000692550525766174
-0.00190992591266814,-0.0063593815679456,0.00529617920824523
-0.00162838279019146,-0.00490788052441998,0.000438660859880325
-0.00290570572475226,-0.0147563965565949,-0.0916291435552823
-0.00527082521056803,0.00996531392652089,-0.000996892103781377
-0.000726013357852078,-0.00512726472905665,-0.0053075290156024
-0.00264535760353654,-0.00881562245658535,-0.0468488030946861
-0.00206827832005833,-0.00974147306929187,0.00770265583420394
-0.00297859923864447,0.00284904480741845,-0.00176496189793779
-0.00124041922347896,-0.00555203983984454,-0.0000657661591972718
-0.00234084847907293,-0.00321770387803902,-0.011958887908949
-0.0102547010802466,0.0302553989307471,0.00163796104037794
-0.00293273934859622,-0.00824541592291329,0.00858210201051807
-0.00385130253444602,0.00654315935568595,-0.00227299569325357
-0.00282459844947812,-0.0020559503712403,0.0012749926024126
-0.00252974624597003,0.00672698957868395,-0.00106205309142597
-0.00248851328488677,-0.00901711006029692,0.00762140332178792
-0.00216889657369452,-0.00989653511878582,0.0078527658010332
-0.00125485837821436,-0.00306318734004606,-0.000301877638065185
-0.00231133183959522,0.00298526264543449,-0.00436078467835502
-0.00319387109510782,0.00183767088613806,-0.0016724005328477
-0.00232336561426958,-0.00206522916785981,0.00025114371546069
-0.00242650362623436,-0.00777382548429912,-0.0356358053411338
-0.00232473410008124,-0.00864126310308094,0.007805926624487
-0.00198465938340744,-0.00250553163227151,-0.000579361938178282
-0.0075244671552794,0.0194299847896765,0.000356358042968153
0.00448351763107754,-0.00371261044365244,-0.000731876200134068
-0.00470219794710176,0.0129659751653933,-0.00130245930403868
-0.00307129257434154,0.00142804265361403,-0.000615924914437361
-0.00177600930621595,-0.00377086583821394,0.000499775914974082
-0.00163420876538545,-0.00838844395456607,0.00569688389227015
-0.00181220301282315,-0.00776551401128862,0.00476222524893556
-0.00481613687056586,0.00906058471414835,-0.00115761521751341
-0.00190207873885925,-0.00847712438165344,0.00397446562325143
-0.00430204669300914,0.00542978356535182,-0.0000917171818712939
-0.00136738949342063,-0.00512122537618882,-0.00833805675678168
-0.00263602466207865,0.00349366046013747,-0.00382438077542115
-0.00317726878109209,0.00508413101412615,-0.00210398936788269
-0.00135010817425394,-0.00683038771341064,0.0014676055720408
-0.00119847122606747,-0.00562555733483979,-0.00510236346369818
-0.00365537138487963,0.00307888710360514,-0.00111938320568967
-0.00120496647001857,-0.00520984039577204,-0.00573815039989769
-0.00230500275016004,-0.0105924334331819,0.00892595636522459
-0.00101668019568538,-0.00579071215867587,0.00277926209875657
-0.00314930120141735,0.00492488358750351,-0.00329288750428993
-0.00245239019583359,-0.0107780305993137,0.00885413047134536
-0.00370288559474404,0.00918482941692841,-0.0010180631061125
-0.00228073528909768,-0.0101979794784599,0.00830454714589926
-0.00697330033703379,0.0173387195255102,-0.00114977489820983
-0.00204416593396105,0.00255001522041088,-0.00307746085219709
-0.001864562998644,-0.00889912730447945,0.00620323976234645
-0.00117321864801184,-0.00916253150967732,0.00726753339920451
-0.00192181975069287,-0.00762741087195271,0.00479764568556268
-0.00407061454343909,0.00615174422275592,-0.00193670142431599
-0.00193496489972154,-0.00151342574595884,-0.00468733243954997
-0.0032077783924488,0.00222756650248803,-0.000615990398397329
-0.00246006037451409,-0.00886922992767944,0.00831931619236836
-0.00675090609361915,0.016063877498756,0.000352779321497774
-0.00189488728250279,-0.0083260531659297,0.00652773346784329
-0.000197338585701696,-0.00387621673722903,-0.000177256969000937
-0.00186510100352703,-0.00823218872562477,0.00561083273445291
-0.00233779498543573,0.00280773834494544,-0.00311850938228097
-0.00338546587431608,0.00228248318506662,-0.000909340182739379
-0.000674842428129898,-0.00852803710550084,0.00590589468931012
-0.00208234897916134,-0.00885394207254058,-0.0421879889337262
-0.00152993308727925,-0.00790173996307274,-0.0311382151370182
-0.00256650695234608,-0.000954717948316381,-0.000507821616829619
-0.00185281044749063,-0.00782807676568105,0.00475445283641004
-0.00267302808339247,0.00113850632259773,-0.00191345497907167
-0.00290578465954225,-0.0133409544479979,0.0130951321034978
-0.00143582864673438,0.00174664315080683,-0.00381438604613033
-0.00341922063200466,0.00467744699129674,-0.00509897329131301
-0.00786408815172172,0.0215238528532115,0.000772204185522953
0.00485602007466343,-0.00506195778543599,0.00114356422117677
-0.00879514256119549,0.0236428543176069,0.00114695333719519
-0.00490271759728162,0.00858757490045162,-0.00147061798290188
-0.00153798858425454,-0.00592583336639083,-0.0001406468750442
-0.00334176623493158,0.00389606399911511,-0.00258862896683541
-0.000740166726129504,-0.00837349078726182,-0.000868602483945768
-0.00469847529439317,0.00887666272621769,-0.00131469151597114
-0.00352344380671534,0.00435044048551553,-0.00180769279067714
-0.00890342208959292,0.0237139863767694,0.000763752278927237
-0.00869079611909758,0.024268317048282,0.00097521786000296
-0.00172243416406929,-0.00790333862262326,0.0041929703128943
-0.00219432268334765,-0.00444116792081446,-0.00965674674478195
-0.0083442053076205,0.022083763924862,0.000393389470002396
-0.000129565576123999,-0.00671619072283478,0.00276754244519064
-0.000780969829863656,-0.0070478121343204,0.00265379228079799
-0.00145889694982444,-0.00346734955203415,0.0020430573324498
-0.00314598219879052,0.00417970228174708,-0.00174177109334765
-0.00190147119413206,-0.00433527574081375,-0.00654001665283378
-0.00096879875108812,-0.00940395518243216,0.00517022754990939
-0.00454560538850337,0.00846554970790397,-0.00283725219655215
-0.00252966606542226,-0.00000055613457945183,-0.00121068751927125
-0.00115496266348404,-0.00703274767705442,0.000516366260613644
-0.00214110095058099,-0.00959761574930116,0.00755932933208998
-0.00374091072353701,0.00632368776980761,-0.000717961002698417
-0.000637348131733041,-0.00610820258563698,0.000664512780821585
-0.000582272518507545,-0.00241973644019193,-0.000288359971713396
-0.00625482750460836,0.0148303021601509,-0.000496029506858812
0.00058770960996574,-0.00556155345241703,0.00322444358555839
-0.00231536478068701,0.00163385112687701,-0.00316706242665749
-0.0034459678055723,0.00294891636368708,-0.000656971003636745
0.00039748198931085,-0.00550362474119626,-0.00198095721674896
-0.001910600443962,-0.00370198230102475,-0.00446693522114409
-0.00214041136356648,-0.00283737945440162,0.000335668348556167
-0.00182700896430251,-0.0085449990905339,0.00539687048488143
-0.00106654137490116,-0.00499459999404326,-0.0100474778695942
-0.00074651236857803,-0.00221969704629042,-0.0208862237936588
-0.00174174309630331,-0.0019628943388187,-0.000767405351617713
-0.00198292028233981,-0.0028602333709876,-0.00190348221546277
-0.00338950816731478,0.00568440424764482,-0.004017885768931
-0.00240340489551107,0.000375377894790231,-0.00190362722783011
-0.00150463539986809,0.00226824123474128,-0.00498245967542275
-0.00159659668776189,-0.00834932229885528,0.00588210429177556
-0.00182590583585529,-0.00873657225346851,0.00417549796739189
-0.00163120233642102,-0.00739056293229097,-0.0244804617638266
-0.00147423840714569,-0.00385181086399759,-0.00793261955838342
-0.000406362227881525,-0.00618894308049497,-0.00445870207552502
-0.000487871269055136,-0.00805190106622663,0.00309217566812505
-0.00201081983792287,-0.00932961138267114,0.00690157599839851
-0.00153448786286366,-0.00685567555816206,0.00261637165504423
-0.00299471767691858,0.00373161020951456,-0.00415843443804248
-0.00211461813150433,-0.00864635641463938,0.00726417013710159
-0.000758448508115214,-0.0061518022482465,-0.00048128710963939
-0.00219061111097291,0.0034429459811267,-0.000591088663746294
-0.00101949604617079,-0.00837280929167298,0.00373266074504899
-0.00197154275763348,-0.0073702109269892,0.0042631718188899
0.00209747444964222,0.0004764392148549,0.00141373115467123
-0.00245173181059822,-0.00352134605087308,-0.00214995790794009
-0.00733418555910105,0.0185591352192073,0.000921461722544458
-0.00279099472726205,0.00376243307198213,-0.0058133400890726
-0.00210606860855351,-0.00949429775966755,0.00732040728416264
-0.00233835284797443,-0.00875568992080009,0.00862346199585313
-0.00203666870231328,0.00242144412152697,-0.00380928206156166
-0.00267436901778809,0.00237511590211376,-0.00250255373950872
-0.00278961132961507,-0.00952294460569305,-0.0504354591747608
-0.00159371747976463,-0.00914595808006033,0.00554309248487234
-0.00950807852721991,0.0266879104766784,0.00109426493965663
-0.00521836389338608,0.0110929643492916,-0.00149444063959288
-0.00600575770558358,0.01392733707717,-0.000456718965629002
-0.00426499130182405,0.00665838034602159,-0.000444040930025799
-0.00221875318598234,-0.00884787383225546,0.00741504815158436
-0.00270585540403573,0.00351176609165692,-0.0013460053092352
-0.000906281064118931,-0.00227076001008006,0.000497417792268433
-0.00396821436801058,0.00571557151699823,-0.00196714469344406
-0.00220142114048096,-0.0107928845686557,0.00893687111300692
-0.007392762163178,0.0182560968946357,0.000834372066677807
-0.00166509820314664,-0.00626929212874463,0.00269906612910418
-0.00334453046164028,0.00193064949016243,-0.000993776717823558
-0.00191821296220575,-0.00928192896199602,0.00674381842433884
-0.00188172450416482,-0.00955255624724168,0.00668594022803305
-0.00147952475543985,-0.00760214438783227,0.004020822938745
-0.00373085473419287,0.00538953772217815,-0.00237206764915838
-0.00301363549177805,-0.0099478648233477,0.0109933000812105
-0.00256363836155345,-0.00076016608889639,-0.00103938308510843
0.000541300281585607,-0.0070330758198195,0.0023183608449844
-0.00478597773950891,0.00847281795434488,-0.000737138100688914
-0.00856992176439059,0.0223035380194321,0.00131613654581973
-0.00202536180836181,-0.00748071949434366,0.00598660911919819
-0.00142404837961097,-0.0026811470072822,-0.00180588954194857
-0.00133747233815516,-0.00751381929512751,0.00437677472843221
-0.00102970739590539,-0.00468397876838259,0.000653426342051698
-0.000568154125318005,-0.00346759652672699,-0.00460697087593198
0.000989693681816791,-0.00520546100983937,-0.00218566506795996
-0.00224966225469952,-0.0100224828588298,0.00839579932343387
-0.00173582234164691,-0.00888900314585577,0.00651774508765201
-0.00378138111701321,0.00585503221148593,-0.00108829155367767
-0.00695237546091363,0.0171118056784225,0.000161952452193205
-0.00214408752946998,-0.00871581208677252,0.00745790087312824
-0.00182526029375348,-0.00802927089893841,-0.0305241087440493
-0.00240850036636061,-0.00165404726956408,0.000584657212149243
-0.00213198113544227,-0.0062624686643854,0.00498912428442575
-0.00155492935740008,-0.00689023970029575,0.00454192425903902
-0.00380799568265775,0.00428831001233867,-0.000193793181676784
-0.0032891616113089,0.00428446874668587,-0.00155143805541103
-0.00843826805554906,0.0224308672348336,0.000423788177673769
-0.00390044698862236,0.00679899439393321,-0.0030626991134236
-0.00188588098756671,-0.00862651965536386,0.0057268058752047
-0.00183603138588073,-0.00958622757569153,0.0066651339506268
-0.00492199401451985,0.0131841806729416,0.00163726338533643
-0.00377464543944953,0.00552903449441451,-0.0012222998826018
-0.00250970325178432,-0.0100465424740763,-0.0501066963813808
-0.00198508177893686,-0.00888175300960238,0.00636502623732389
-0.00173155474631933,-0.0082927485721492,0.00501271421810224
-0.0014273173411697,-0.00787226640139453,0.00463544461234449
-0.00171256268477386,-0.00859095479650147,0.0055828645760512
-0.00105272343620377,-0.00528667717086263,-0.00273510404140193
0.00710907963357036,-0.00412364723176825,0.00154586977951122
-0.00354589577385644,0.00522795833795678,-0.00160617073065392
-0.00262674862298624,-0.00423465213456048,0.00462179726313084
-0.00288567629409599,0.000971573521944169,-0.00178212961522838
-0.0017688392996604,-0.00582862623158777,0.00286608205278003
-0.00218438133766853,-0.00882319078298876,0.00674186675154306
-0.00174016641453992,-0.00817782984203083,0.00549508118904217
-0.00271880521734369,-0.0122839101656249,0.0116964562288883
-0.0035804777209311,0.00543910582474627,-0.00462385824049905
-0.00363737453763036,0.00293250463575998,-0.00099994678297188
-0.00158748009981438,-0.0086074242544833,0.00460383310129841
-0.0100907624856026,0.029217234674643,0.00148013489252821
-0.00958559853232833,0.0273607751343759,0.00160582148377165
-0.00181455508694928,-0.0087470186619116,0.00620737852757952
-0.00284487012953773,0.00108078993104033,-0.000895269345660161
-0.000856689319565055,-0.00904370668335118,0.00561584248899721
-0.00507652167976903,0.00929642127683047,-0.001173199755144
-0.00261256280094315,0.00438262012867076,-0.00191845969607388
-0.00339691163005745,0.00311841483036867,-0.000921699693296446
-0.00222066710467077,-0.00892255387566578,-0.042692654529834
-0.000556934187756929,-0.00464726940353409,-0.00595277756235226
-0.00709191423630886,0.0171129526124379,-0.000128664100032205
-0.000716119346351549,-0.00631693193010295,-0.00000223473296408205
-0.00283156561653084,-0.00512224827353274,0.00528560784087829
-0.00152422165271949,-0.00661432509155906,0.00070640131519132
-0.00186352170177682,-0.00618457217320751,0.00330768070750255
-0.00466455485716294,0.0084861441427809,-0.00171286481980682
-0.00594526546465829,0.0139418611574792,-0.00111907614398119
-0.002324345855693,0.0033260688853702,-0.00355309071754942
-0.00251689816646512,-0.000496804250151753,-0.0026740238710659
-0.00140602312893594,-0.00372724970457862,-0.00543366863231603
-0.00725131748667986,0.0182034251457442,-0.0000844484284669503
-0.000370989464621013,-0.00817035577490229,0.00626873519663592
-0.00199503674650643,-0.00136445925046546,-0.00641938066430947
-0.00280970337322732,0.000819113872091453,-0.000730373939996904
-0.0000449729351487359,-0.00572692576101611,0.000948915682956113
0.0137470715260675,-0.000324078892409442,0.000230164731751775
-0.00212766628294737,0.00594394349156951,-0.00217658935811846
-0.000934820299167645,-0.00423613698456915,-0.000657746096845435
-0.00921685348963646,0.0257012195529672,0.00105044814466277
-0.00718576599714645,0.0181761226414847,-0.00000058837239052395
-0.00146428622993852,-0.0061464185667355,-0.000451144591683859
-0.00112703451220526,-0.00551266291050695,-0.00196171249703751
-0.000228133112384232,-0.00613453544007048,0.000335145200685354
-0.00439579653842179,0.00734317697812901,-0.000509341850032761
-0.00120089149240047,-0.00564447914140294,-0.0000475659747669211
-0.0025058335478913,-0.0104936628064405,-0.0531433766075232
0.0219745124967654,0.00112998875109044,-0.000335115875254172
-0.000791003422665901,-0.00590684962666326,-0.00487881366532886
-0.00248746465557976,-0.00778503902772033,0.00572289054101078
0.000645759695158595,-0.00474037453051512,-0.00469181449435799
-0.00488713823333528,0.00858403127700508,-0.00125698945748868
-0.00181853341738266,-0.00445595066599388,-0.00870539297530495
-0.0017714423989283,-0.00766341157129958,0.00456355685085439
-0.0000275830734922399,-0.00888405935936018,0.00463774068254587
